dataset_name,image_path,label_path,image_id,image_width,image_height,gt_count,invalid_yolo_row_count,readable,controlled_gt_count_group,selected_source
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_4597-50055-1_png_jpg.rf.7a677a9042026c0b9a2fa56821f6834c.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_4597-50055-1_png_jpg.rf.7a677a9042026c0b9a2fa56821f6834c.txt,2017-09-20_19-24-55-mp4-bee_id_4597-50055-1_png_jpg.rf.7a677a9042026c0b9a2fa56821f6834c,160,140,2,0,True,two_or_more,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_4610-50445-1_png_jpg.rf.49b2d9ead6fbdcd6fe4c18cdbc19c376.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_4610-50445-1_png_jpg.rf.49b2d9ead6fbdcd6fe4c18cdbc19c376.txt,2017-09-20_19-24-55-mp4-bee_id_4610-50445-1_png_jpg.rf.49b2d9ead6fbdcd6fe4c18cdbc19c376,160,140,2,0,True,two_or_more,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_4610-50445-1_png_jpg.rf.ace713e2a56597288a9ec8903b7e8011.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_4610-50445-1_png_jpg.rf.ace713e2a56597288a9ec8903b7e8011.txt,2017-09-20_19-24-55-mp4-bee_id_4610-50445-1_png_jpg.rf.ace713e2a56597288a9ec8903b7e8011,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_4650-51600-1_png_jpg.rf.ed3cd83a2d0d18458592d25229439adb.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_4650-51600-1_png_jpg.rf.ed3cd83a2d0d18458592d25229439adb.txt,2017-09-20_19-24-55-mp4-bee_id_4650-51600-1_png_jpg.rf.ed3cd83a2d0d18458592d25229439adb,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_4669-52185-1_png_jpg.rf.f19f1af8fd0b6fe78c6b5e6b0c5f732e.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_4669-52185-1_png_jpg.rf.f19f1af8fd0b6fe78c6b5e6b0c5f732e.txt,2017-09-20_19-24-55-mp4-bee_id_4669-52185-1_png_jpg.rf.f19f1af8fd0b6fe78c6b5e6b0c5f732e,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_4676-52275-1_png_jpg.rf.2d30fd37a043757d8a131c9f29d8083f.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_4676-52275-1_png_jpg.rf.2d30fd37a043757d8a131c9f29d8083f.txt,2017-09-20_19-24-55-mp4-bee_id_4676-52275-1_png_jpg.rf.2d30fd37a043757d8a131c9f29d8083f,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_4676-52275-1_png_jpg.rf.be5cf83f1d310e9fb43c3d82645868c0.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_4676-52275-1_png_jpg.rf.be5cf83f1d310e9fb43c3d82645868c0.txt,2017-09-20_19-24-55-mp4-bee_id_4676-52275-1_png_jpg.rf.be5cf83f1d310e9fb43c3d82645868c0,160,140,2,0,True,two_or_more,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_4701-52875-1_png_jpg.rf.8d312385ea658019c401b2632acc5a81.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_4701-52875-1_png_jpg.rf.8d312385ea658019c401b2632acc5a81.txt,2017-09-20_19-24-55-mp4-bee_id_4701-52875-1_png_jpg.rf.8d312385ea658019c401b2632acc5a81,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_4707-53040-1_png_jpg.rf.512bb027cb50a2e52371fd43c2c8ac19.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_4707-53040-1_png_jpg.rf.512bb027cb50a2e52371fd43c2c8ac19.txt,2017-09-20_19-24-55-mp4-bee_id_4707-53040-1_png_jpg.rf.512bb027cb50a2e52371fd43c2c8ac19,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_4759-54390-1_png_jpg.rf.d2aff0800a0eee7c0553c384b0f4870d.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_4759-54390-1_png_jpg.rf.d2aff0800a0eee7c0553c384b0f4870d.txt,2017-09-20_19-24-55-mp4-bee_id_4759-54390-1_png_jpg.rf.d2aff0800a0eee7c0553c384b0f4870d,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_4787-55200-1_png_jpg.rf.c153cf3d0a8eb2aebeab278e67ac53ee.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_4787-55200-1_png_jpg.rf.c153cf3d0a8eb2aebeab278e67ac53ee.txt,2017-09-20_19-24-55-mp4-bee_id_4787-55200-1_png_jpg.rf.c153cf3d0a8eb2aebeab278e67ac53ee,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_4807-55590-1_png_jpg.rf.d23267a12f6c83b72be4722ca1bce316.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_4807-55590-1_png_jpg.rf.d23267a12f6c83b72be4722ca1bce316.txt,2017-09-20_19-24-55-mp4-bee_id_4807-55590-1_png_jpg.rf.d23267a12f6c83b72be4722ca1bce316,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_4813-55725-1_png_jpg.rf.1b5b50dbe8430b9ef848339773fb7d95.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_4813-55725-1_png_jpg.rf.1b5b50dbe8430b9ef848339773fb7d95.txt,2017-09-20_19-24-55-mp4-bee_id_4813-55725-1_png_jpg.rf.1b5b50dbe8430b9ef848339773fb7d95,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_4813-55725-1_png_jpg.rf.3aa9da9380bf2cf938bd618800fdf361.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_4813-55725-1_png_jpg.rf.3aa9da9380bf2cf938bd618800fdf361.txt,2017-09-20_19-24-55-mp4-bee_id_4813-55725-1_png_jpg.rf.3aa9da9380bf2cf938bd618800fdf361,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_4819-55965-1_png_jpg.rf.310f33ba357453e2f9b8d2135a8dd0d4.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_4819-55965-1_png_jpg.rf.310f33ba357453e2f9b8d2135a8dd0d4.txt,2017-09-20_19-24-55-mp4-bee_id_4819-55965-1_png_jpg.rf.310f33ba357453e2f9b8d2135a8dd0d4,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_4827-56160-1_png_jpg.rf.26c905889ca7bfa03438b0afc4cc61d9.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_4827-56160-1_png_jpg.rf.26c905889ca7bfa03438b0afc4cc61d9.txt,2017-09-20_19-24-55-mp4-bee_id_4827-56160-1_png_jpg.rf.26c905889ca7bfa03438b0afc4cc61d9,160,140,2,0,True,two_or_more,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_4827-56160-1_png_jpg.rf.d5f9e84519d2a702cc7580ef1ecef0d9.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_4827-56160-1_png_jpg.rf.d5f9e84519d2a702cc7580ef1ecef0d9.txt,2017-09-20_19-24-55-mp4-bee_id_4827-56160-1_png_jpg.rf.d5f9e84519d2a702cc7580ef1ecef0d9,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_4903-58440-1_png_jpg.rf.78e5674c674038e4d1dda79e2f5877ad.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_4903-58440-1_png_jpg.rf.78e5674c674038e4d1dda79e2f5877ad.txt,2017-09-20_19-24-55-mp4-bee_id_4903-58440-1_png_jpg.rf.78e5674c674038e4d1dda79e2f5877ad,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_4903-58440-1_png_jpg.rf.d7396b69b6336097625b021adb75446d.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_4903-58440-1_png_jpg.rf.d7396b69b6336097625b021adb75446d.txt,2017-09-20_19-24-55-mp4-bee_id_4903-58440-1_png_jpg.rf.d7396b69b6336097625b021adb75446d,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_4939-59295-1_png_jpg.rf.5479cdea3793b48b14768cb4a37e0e3f.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_4939-59295-1_png_jpg.rf.5479cdea3793b48b14768cb4a37e0e3f.txt,2017-09-20_19-24-55-mp4-bee_id_4939-59295-1_png_jpg.rf.5479cdea3793b48b14768cb4a37e0e3f,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_4939-59295-1_png_jpg.rf.cd4d757680358d378a63057cc07061d2.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_4939-59295-1_png_jpg.rf.cd4d757680358d378a63057cc07061d2.txt,2017-09-20_19-24-55-mp4-bee_id_4939-59295-1_png_jpg.rf.cd4d757680358d378a63057cc07061d2,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_5033-61815-1_png_jpg.rf.033adb28eedd5052599f085d5ef8cc6d.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_5033-61815-1_png_jpg.rf.033adb28eedd5052599f085d5ef8cc6d.txt,2017-09-20_19-24-55-mp4-bee_id_5033-61815-1_png_jpg.rf.033adb28eedd5052599f085d5ef8cc6d,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_5060-62490-1_png_jpg.rf.a37e6c80118c08ebc4367c1e40a7e190.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_5060-62490-1_png_jpg.rf.a37e6c80118c08ebc4367c1e40a7e190.txt,2017-09-20_19-24-55-mp4-bee_id_5060-62490-1_png_jpg.rf.a37e6c80118c08ebc4367c1e40a7e190,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_5061-62520-1_png_jpg.rf.a62d804c0a01015d199a65a4db238fa7.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_5061-62520-1_png_jpg.rf.a62d804c0a01015d199a65a4db238fa7.txt,2017-09-20_19-24-55-mp4-bee_id_5061-62520-1_png_jpg.rf.a62d804c0a01015d199a65a4db238fa7,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_5091-63450-1_png_jpg.rf.e449fec452cabe48686bcfa3d7436448.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_5091-63450-1_png_jpg.rf.e449fec452cabe48686bcfa3d7436448.txt,2017-09-20_19-24-55-mp4-bee_id_5091-63450-1_png_jpg.rf.e449fec452cabe48686bcfa3d7436448,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_5119-64185-1_png_jpg.rf.7164ce80b61e6e2b484eb82924e447dd.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_5119-64185-1_png_jpg.rf.7164ce80b61e6e2b484eb82924e447dd.txt,2017-09-20_19-24-55-mp4-bee_id_5119-64185-1_png_jpg.rf.7164ce80b61e6e2b484eb82924e447dd,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_5119-64185-1_png_jpg.rf.adadddc4383441c5910dbfc3ab1cc466.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_5119-64185-1_png_jpg.rf.adadddc4383441c5910dbfc3ab1cc466.txt,2017-09-20_19-24-55-mp4-bee_id_5119-64185-1_png_jpg.rf.adadddc4383441c5910dbfc3ab1cc466,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_5137-64545-1_png_jpg.rf.f2eb167ee5aaa9be3624c8d1f22d9384.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_5137-64545-1_png_jpg.rf.f2eb167ee5aaa9be3624c8d1f22d9384.txt,2017-09-20_19-24-55-mp4-bee_id_5137-64545-1_png_jpg.rf.f2eb167ee5aaa9be3624c8d1f22d9384,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_5191-66180-1_png_jpg.rf.c725086d406b4a35dd8bd80b7b0baf95.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_5191-66180-1_png_jpg.rf.c725086d406b4a35dd8bd80b7b0baf95.txt,2017-09-20_19-24-55-mp4-bee_id_5191-66180-1_png_jpg.rf.c725086d406b4a35dd8bd80b7b0baf95,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_5192-66180-1_png_jpg.rf.a31d490b3daab74fb6b4a5783b3e4c28.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_5192-66180-1_png_jpg.rf.a31d490b3daab74fb6b4a5783b3e4c28.txt,2017-09-20_19-24-55-mp4-bee_id_5192-66180-1_png_jpg.rf.a31d490b3daab74fb6b4a5783b3e4c28,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_5192-66180-1_png_jpg.rf.ec103611bd69112c8b9be76cedd8a3e4.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_5192-66180-1_png_jpg.rf.ec103611bd69112c8b9be76cedd8a3e4.txt,2017-09-20_19-24-55-mp4-bee_id_5192-66180-1_png_jpg.rf.ec103611bd69112c8b9be76cedd8a3e4,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_5206-66570-1_png_jpg.rf.19096133cc13f2f3153dcdcbcd893fd0.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_5206-66570-1_png_jpg.rf.19096133cc13f2f3153dcdcbcd893fd0.txt,2017-09-20_19-24-55-mp4-bee_id_5206-66570-1_png_jpg.rf.19096133cc13f2f3153dcdcbcd893fd0,160,140,0,1,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_5244-67785-1_png_jpg.rf.6f283f982aa9045c19f85561b6b079a4.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_5244-67785-1_png_jpg.rf.6f283f982aa9045c19f85561b6b079a4.txt,2017-09-20_19-24-55-mp4-bee_id_5244-67785-1_png_jpg.rf.6f283f982aa9045c19f85561b6b079a4,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_5257-68085-1_png_jpg.rf.4b90066ec25ba2036809e11dca21c392.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_5257-68085-1_png_jpg.rf.4b90066ec25ba2036809e11dca21c392.txt,2017-09-20_19-24-55-mp4-bee_id_5257-68085-1_png_jpg.rf.4b90066ec25ba2036809e11dca21c392,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_5281-68775-1_png_jpg.rf.f91e464792ff3455d24a91b0acaf334f.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_5281-68775-1_png_jpg.rf.f91e464792ff3455d24a91b0acaf334f.txt,2017-09-20_19-24-55-mp4-bee_id_5281-68775-1_png_jpg.rf.f91e464792ff3455d24a91b0acaf334f,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_5289-68955-1_png_jpg.rf.29cb56a21dcc593258c8c8e90b74328f.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_5289-68955-1_png_jpg.rf.29cb56a21dcc593258c8c8e90b74328f.txt,2017-09-20_19-24-55-mp4-bee_id_5289-68955-1_png_jpg.rf.29cb56a21dcc593258c8c8e90b74328f,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_5289-68955-1_png_jpg.rf.a49bc2c70d2edd7dd987168970b0e308.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_5289-68955-1_png_jpg.rf.a49bc2c70d2edd7dd987168970b0e308.txt,2017-09-20_19-24-55-mp4-bee_id_5289-68955-1_png_jpg.rf.a49bc2c70d2edd7dd987168970b0e308,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_5301-69450-1_png_jpg.rf.0a8c5bd066b13e65d8caea5c514d1cf8.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_5301-69450-1_png_jpg.rf.0a8c5bd066b13e65d8caea5c514d1cf8.txt,2017-09-20_19-24-55-mp4-bee_id_5301-69450-1_png_jpg.rf.0a8c5bd066b13e65d8caea5c514d1cf8,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_5301-69450-1_png_jpg.rf.ae9e32011d03f2d6cb581017e8380ce8.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_5301-69450-1_png_jpg.rf.ae9e32011d03f2d6cb581017e8380ce8.txt,2017-09-20_19-24-55-mp4-bee_id_5301-69450-1_png_jpg.rf.ae9e32011d03f2d6cb581017e8380ce8,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_5334-70260-1_png_jpg.rf.724e6699f38cd5d4c6ccbbc25273bad6.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_5334-70260-1_png_jpg.rf.724e6699f38cd5d4c6ccbbc25273bad6.txt,2017-09-20_19-24-55-mp4-bee_id_5334-70260-1_png_jpg.rf.724e6699f38cd5d4c6ccbbc25273bad6,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_5334-70260-1_png_jpg.rf.7750391a9a6531de1af22ed7b4a0f544.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_5334-70260-1_png_jpg.rf.7750391a9a6531de1af22ed7b4a0f544.txt,2017-09-20_19-24-55-mp4-bee_id_5334-70260-1_png_jpg.rf.7750391a9a6531de1af22ed7b4a0f544,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_5338-70365-1_png_jpg.rf.276497d12c51235d833732720e93454b.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_5338-70365-1_png_jpg.rf.276497d12c51235d833732720e93454b.txt,2017-09-20_19-24-55-mp4-bee_id_5338-70365-1_png_jpg.rf.276497d12c51235d833732720e93454b,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_5338-70365-1_png_jpg.rf.6e254018d8782de62c32a16e8126494c.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_5338-70365-1_png_jpg.rf.6e254018d8782de62c32a16e8126494c.txt,2017-09-20_19-24-55-mp4-bee_id_5338-70365-1_png_jpg.rf.6e254018d8782de62c32a16e8126494c,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_5387-72045-1_png_jpg.rf.b4693f308a826c620a9802c5d0660257.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_5387-72045-1_png_jpg.rf.b4693f308a826c620a9802c5d0660257.txt,2017-09-20_19-24-55-mp4-bee_id_5387-72045-1_png_jpg.rf.b4693f308a826c620a9802c5d0660257,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_5450-74040-1_png_jpg.rf.3924cf2431190c5e51367ce0f50cec50.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_5450-74040-1_png_jpg.rf.3924cf2431190c5e51367ce0f50cec50.txt,2017-09-20_19-24-55-mp4-bee_id_5450-74040-1_png_jpg.rf.3924cf2431190c5e51367ce0f50cec50,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_5450-74040-1_png_jpg.rf.7b3400b60ab7cb9135372024815ed507.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_5450-74040-1_png_jpg.rf.7b3400b60ab7cb9135372024815ed507.txt,2017-09-20_19-24-55-mp4-bee_id_5450-74040-1_png_jpg.rf.7b3400b60ab7cb9135372024815ed507,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_5558-76860-1_png_jpg.rf.f2101bda1d53fd590d3100f21ba4fe0e.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_5558-76860-1_png_jpg.rf.f2101bda1d53fd590d3100f21ba4fe0e.txt,2017-09-20_19-24-55-mp4-bee_id_5558-76860-1_png_jpg.rf.f2101bda1d53fd590d3100f21ba4fe0e,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_5626-78855-1_png_jpg.rf.1426e6392833a4751a0f5b22361d4582.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_5626-78855-1_png_jpg.rf.1426e6392833a4751a0f5b22361d4582.txt,2017-09-20_19-24-55-mp4-bee_id_5626-78855-1_png_jpg.rf.1426e6392833a4751a0f5b22361d4582,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_5626-78855-1_png_jpg.rf.6cb7d2dba52336d39adad9cc037f3284.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_5626-78855-1_png_jpg.rf.6cb7d2dba52336d39adad9cc037f3284.txt,2017-09-20_19-24-55-mp4-bee_id_5626-78855-1_png_jpg.rf.6cb7d2dba52336d39adad9cc037f3284,160,140,2,0,True,two_or_more,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_5680-80085-1_png_jpg.rf.11ea814c1139c05133c8ac872e19f778.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_5680-80085-1_png_jpg.rf.11ea814c1139c05133c8ac872e19f778.txt,2017-09-20_19-24-55-mp4-bee_id_5680-80085-1_png_jpg.rf.11ea814c1139c05133c8ac872e19f778,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_5693-80475-1_png_jpg.rf.3052c722f08c8adf8d2390797085b50b.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_5693-80475-1_png_jpg.rf.3052c722f08c8adf8d2390797085b50b.txt,2017-09-20_19-24-55-mp4-bee_id_5693-80475-1_png_jpg.rf.3052c722f08c8adf8d2390797085b50b,160,140,1,0,True,one,controlled_equal_gt_count_sampling
